"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
120674,-2.93173917062784,-4.26543138057241,-0.982635287802506,-1.42399907622035,-6.63770878524913,4.03445324085734,6.70284506061909,-1.37814242170818,-0.0150092892406624,-0.719997353592903,-1.94131510669057,-1.59109555034149,0.587918282131403,-1.38277939007265,0.754572739322614,0.316406680829531,-1.46594581145557,2.27151982378545,-1.19893385240821,0.168265949713917,-0.409648342937097,0.201055500513714,2.01633431479403,-0.952766382004017,-0.40746319286633,1.20567555616765,0.656725787162964,-0.550626217347718,1826.8,"0"
59377,1.10663896422024,-0.548363962562101,0.202042076341793,-0.381905150309834,-0.0313723843473249,1.26671172082263,-0.60555583942821,0.518632230428246,-1.31575629847366,0.736954243885101,2.11454234589265,0.661374348694883,-0.585815357751259,0.741981900866323,1.25351556575308,-2.32078517142679,0.91198094039584,-0.873585278595652,-1.95645361828771,-0.645419786160372,-0.685576481364565,-1.54260246232143,0.448729279306262,-1.116378351453,-0.393886390043727,-0.0161022129198748,0.0409151602241137,0.000394263016521967,26,"0"
145298,2.04235067365639,-0.0739972320293015,-1.62203836397981,0.633362776147122,0.136413700089196,-1.30298765249673,0.473012964883499,-0.389062599496443,0.485064319573423,0.144683738990036,-1.00409077982535,-0.0986341504500947,-1.01393452075798,0.608738826847774,-0.316493242562295,-0.595725200066214,0.0141949027092456,-0.783398381279128,0.0701857652657234,-0.280485277302671,-0.0232224829891023,0.0818893192318037,0.0731565680173571,0.0148927815929763,0.167536432146624,0.384012285998695,-0.0883005223072325,-0.0737838941881401,19.95,"0"
152962,-3.45860203978046,1.29331458402697,-1.43836897873063,1.26044235842611,1.20865635429891,-0.865647762314206,0.788367474829258,0.44232254020516,-0.528654787774668,-0.121112941275207,-0.812769809581074,-0.204632026359853,-0.0483687940847654,-0.821321296359586,0.227259780919584,-0.37140990443614,1.59257616368396,0.331711812739112,0.823647698948077,-0.627302754358567,-0.313311211552517,0.037005960831518,0.139969694524285,0.511662656554343,1.5408693351082,-0.178538018621752,-0.0900717510171384,0.373804234445378,32.46,"0"
160465,2.03461673686841,-0.175012878962693,-1.19916280713863,0.223105702768085,0.0337505225512856,-0.635864523831796,0.00374864984980368,-0.094475112840509,0.426356592893789,0.258464793012773,0.575167805390824,0.60523541641066,-0.78235895440433,0.62002370240172,-0.499702679475361,0.166574623660745,-0.555302397282956,-0.256157122701211,0.49333076626812,-0.26282368145835,-0.263144266336639,-0.689832447196106,0.304382008751524,-0.417881313966888,-0.327003456162154,0.20678944747962,-0.0769853167201543,-0.0758967483705048,0.99,"0"
63079,-0.439607675171031,0.91258138869282,1.33737482151718,-0.0393766020152217,0.0177537122229073,-0.351294043434107,0.406545423750276,0.302711830255066,-0.397947057708052,-0.332316386780243,1.58199589836708,-0.199284123410452,-1.8305694896863,0.167429328103853,0.628655129909259,0.311562021174877,0.21347823646401,0.0624736239237376,-0.223887336692506,-0.033604872039504,-0.193012907568362,-0.572817892041345,0.044473333807574,0.123611453869677,-0.352649965074703,0.0776364230423686,0.247439703666751,0.0827372898292853,1.29,"0"
26801,-2.97868956467412,2.97086463736676,0.569972639160462,-0.62914599714247,-0.328428384258497,-1.25041955374107,1.28840836949447,-0.643411908916403,2.45995309131941,4.02331874906334,0.641514809887435,-0.220490067001161,-0.132797902968004,-1.95992522786041,1.18516141981915,-0.238941621847689,-0.326345353667221,-0.526274446495619,-0.559208229911124,1.83946108364464,-0.836567998288824,-0.786581232150907,-0.0109893014161122,0.613375211935683,0.299467240457017,-0.0336159221142255,0.553933680524339,-0.282487448679965,17.99,"0"
154936,1.97384516468775,-0.137507921894552,-1.23720502425212,1.2905683853228,0.16563297136567,-0.225177494147451,-0.0170453285332881,-0.00690772799489452,0.635658975958884,0.381660507560662,-0.0430834011814672,0.302389289464917,-1.46109651774956,0.563953889707547,-1.24112810560192,-0.277954443346252,-0.436791044579205,0.398351540266476,0.156129665843133,-0.353217494681822,0.188352440470653,0.775485400684035,-0.0916120758942334,-0.471231841194608,0.405666039077791,-0.359416366070971,0.0053894711195295,-0.0716247818818415,8,"0"
44802,1.31536214278861,-0.207586130016922,-1.11848581509754,-0.745057898491164,1.9345056631236,3.36586016224732,-0.603664864769309,0.83007871231202,0.298760377921936,-0.172062415110867,-0.261106419109003,0.211264366525529,-0.086436809063543,0.197642535425536,0.488951585607471,0.225312313473955,-0.574352064135897,-0.241540421234499,0.605146157175271,0.0171423155872223,-0.301681016417269,-0.903860553837873,0.0289910598587872,1.0347567200401,0.484800469971456,0.460970718404874,-0.0409777024313889,0.00360826565241855,4,"0"
139838,1.93556068116505,-0.172470351497761,-2.11943925214934,0.152616848711316,0.685601121594504,-0.759705695963664,0.686537593480359,-0.364356293347991,-0.22943118888882,0.25007258330717,1.07455852837749,1.3682636798471,0.627123335519837,0.621998855117645,-1.02288316784879,-0.516936892044896,-0.326227511333301,-0.460172839461943,0.351956821397376,0.000754227288189788,0.203126178409858,0.596142824411418,-0.0685117285937019,0.820754742134319,0.323121166363309,0.766490462005801,-0.136185346576341,-0.0752811199147774,77.51,"0"
58345,0.853952673751124,-1.11601260613194,1.01541548810256,0.743805157391034,-1.33540273214175,0.486036697077928,-0.736250353311324,0.130710899022024,-0.659905198856623,0.705474566654437,0.568224854195947,1.3645514101237,1.49240685850285,-0.524176226699502,-0.791668853060121,-1.11959389200293,-0.438064715418464,1.77559368956717,-0.683811259315531,-0.0379855314019988,-0.260797111012753,-0.514169303295111,-0.164073693410903,-0.00744241762466181,0.277379154141251,-0.413194337507355,0.0625347726214784,0.0669183186111275,210,"0"
14481,-0.177408063118194,0.425129330135436,0.331177840971571,-1.45223049706343,2.10726580909264,3.55667983080005,-0.355720777568347,0.875251113731838,1.03923948888644,-0.89424900453597,0.720343614648589,-2.83053439270218,1.70995929176175,1.49271102394068,0.55074771480261,0.723004845054325,-0.194990620008331,0.762483231093477,0.109934410980137,0.0996355507804517,-0.0477894897367565,-0.0618132091483923,-0.161193078605392,1.01236981616399,-0.0614734879385974,1.00692500583261,-0.0629265107780423,0.00346668316491451,15.95,"0"
120735,-0.53502691074305,0.955260575581039,0.161786335255494,-0.701787374224841,0.703720241107852,-0.530496294265649,0.842981927617643,0.0718873429078988,-0.021686044714095,-0.797152650469525,-1.08667700196242,0.0966433863443867,-0.170139925003304,0.311688858664935,-0.0757507073610434,-0.296443700779397,-0.324131811728112,-0.512080968226424,0.0443027060273136,-0.194537260534008,-0.213907391934583,-0.621180716986783,-0.0798950090975132,0.562502622202041,0.0553550825580904,-0.641301343574003,-0.398895827734065,-0.273019384355816,9.99,"0"
113635,2.13164718339285,-0.0947086330381059,-1.76571136666286,0.0212612529821974,0.489741597885628,-0.526961347844697,0.104625742398807,-0.210498934371173,0.902430929163966,-0.0784566509822621,-1.50171802097302,-0.300749399674547,-0.484302137261745,0.564444418212099,1.02636769368555,-0.0232872368939497,-0.774521578729049,0.429614320058001,0.092604584839843,-0.246115116727704,0.209335230602277,0.722579264744423,-0.0675661415752148,0.0375080842338437,0.426103627177792,-0.407218783724284,-0.0017069826756678,-0.0556485505032173,1,"0"
161036,-0.132430651080793,0.978327499817772,-0.2107336944566,-0.875678912714647,0.972044182992988,-0.429428303142776,0.979242296918127,-0.210165447928647,0.101515480447799,-0.207852492355193,-1.72951534907746,0.0255106321033382,0.598884313147854,-0.0972891201833683,-0.308511068224464,0.109494468919644,-0.770158031055255,-0.560573021185999,0.244659553198048,-0.022038253818818,-0.285509302521872,-0.706807493549304,-0.0308829767580225,-1.06074261340835,-0.370460993900673,0.182028045415651,-0.0182406233573825,0.0804551288592271,0.89,"0"
2106,-0.642977700917034,0.911424980976597,1.12433558698331,-2.07225180477104,0.224743250993823,-1.21683232587983,1.15020672765282,-0.361200541539575,0.871892702253588,-0.911373263738943,0.33526642896365,0.865645549287096,0.531893130470316,-0.106821952428131,1.03527258676705,-1.02896028836409,-0.229199900719943,-0.630304264613611,-0.618955951417016,0.17127135655723,0.0900207042194277,0.774999778017781,-0.224213256869732,0.424333841121379,0.036073160819047,-0.828268729748688,0.36603158494153,0.0480514010053136,1,"0"
41337,-0.49917060876499,0.177795149619058,2.47624141649515,0.072591909633284,-1.03292867431678,0.240701005098939,-0.00120635782417333,0.28249715121615,0.503640719150672,-0.857912216420217,-0.424696403549084,0.101270199684081,-0.647302198562362,-0.47780632144492,0.220810037723183,-0.813463687005219,0.858117425547226,-0.869518748317066,0.805880464449093,0.127156388083703,-0.12213694936255,-0.204036273454239,0.0449951853534143,0.454899961527933,-0.0759617217650046,1.08933213467458,-0.0481449133210875,-0.0180534554708806,61.18,"0"
88725,1.80992264430566,-0.351081677743345,-1.13064766187873,0.464674809023,-0.12996374044652,-0.82520130047411,0.196394746338213,-0.26107681957475,0.0260960762439155,0.279132691430536,1.29410158824489,1.43619300178522,0.955448270277264,0.423972948025023,-0.0648794232319673,0.214347075709708,-0.764586010389292,0.045685176827222,-0.174076673258267,0.0496388166676971,0.276548866704365,0.696968467244435,0.0160261993053442,0.0909356405738155,-0.079984186024182,0.352062370935944,-0.0721533604786027,-0.0509865852412934,104.8,"0"
163957,-8.5249142138513,7.49906949804656,-7.04738461574484,-1.97056628789792,-3.23824064637684,-2.15932673989581,-2.66754553478905,4.665638740332,1.78126571798815,3.84443909445517,-0.840313628925838,1.688924040231,-1.05761902631363,3.15112272707404,-0.774675090827667,0.509001247563084,1.0312971354322,0.378065788436491,-0.470724580259842,1.34099751263396,0.130402340187007,0.311446006821499,0.615566271194953,-0.478537004790886,0.984476405383604,0.209181430065477,1.07531244402155,0.831633029330231,4.55,"0"
48040,-1.9160356981879,0.883551136277325,1.23080316010662,0.358428810747061,0.248924737554557,1.35748098021841,0.124154479209953,0.207692313639908,0.690224741015538,0.509198776945854,0.280544791787588,-0.294724518061659,-1.80001951104555,-0.0261146675225924,1.27890569655683,-2.03620763554989,1.6228807538975,-2.38534156897328,-0.552407785966142,-0.559544196817249,0.101843223619825,0.256347241902489,0.235905818876335,-0.634648917542952,-0.737752065634254,0.297956663409067,-1.2234830226685,0.282933251844647,12.44,"0"
62378,-0.616877378177461,-0.319160127707189,0.00828412092612723,-1.31667613476632,-0.630837600602216,-0.664870725050058,-0.30913115798011,-2.75876317678668,-0.126345416611581,-1.39545851309661,0.848738240581537,0.638253932719702,-1.81143953901867,0.992301797455955,-1.70792445703796,0.788693970356391,-0.580785774798423,-0.355044712116866,-1.47537610789219,0.793921745725497,-1.1083621477387,0.182417298737416,-0.195527604854487,0.593831184580224,0.274501700243104,1.07142928012315,-0.095515332631862,0.283258900391473,258,"0"
34298,1.27662657394182,-0.840608182129633,0.824091420808119,-0.854942050804831,-1.14723717249142,0.253772137600144,-1.20674943617347,0.252738870016396,-0.601518535378518,0.73273820295566,1.26349695896955,-0.106629512390632,0.00965869074181253,-0.18772837806721,0.720700883422927,1.49319370825192,-0.0203258742943478,-0.664680849671229,0.273817193870198,0.100727452004022,0.447086099027647,1.19259248685855,-0.13831027264546,-0.258490472074216,0.35276631252363,-0.0181556379982312,0.044650034248957,0.0116038193121059,29.95,"0"
33249,-1.11861855918796,1.55584739129718,-0.0266496507141236,-0.570995661582031,0.686355867903932,0.732879380959838,0.160373990732113,0.758618197122023,-0.342304448749373,-0.000413137985636663,0.0784388871183399,0.352099577377164,0.47671766002555,-0.15317118816944,0.555565010731379,0.871842697725125,-0.449193513579608,0.466506571504675,0.425797153377157,0.296398855365945,-0.318310252962671,-0.827871037596094,-0.126864378660544,-1.76717187137081,0.100504456824769,0.203028054202356,0.347370507792634,0.128047164867095,14.29,"0"
76210,1.19408705064664,0.24168136757731,0.630725240518579,0.643826317036391,-0.414207663388867,-0.699335906522783,0.0209791491318663,-0.112783034863975,-0.0471855306853694,-0.123219152935967,0.371996191778094,0.794442660842471,0.674607007747981,0.200405451387117,1.2120198009807,-0.105374492661018,-0.0508260961462533,-1.15135536615078,-0.60341766081092,-0.107258269681485,-0.203207347451829,-0.53421658138014,0.200968298324851,0.406928331619033,0.115737119025333,0.102558647850679,-0.00932715057766496,0.0198902457789127,1.98,"0"
12760,-1.74823729098865,0.643972412229968,2.52857079080293,0.0794341931674297,-0.208465607587799,0.618664874292306,0.185158953506661,0.0764646995591722,1.8001588620295,0.144273137217936,2.30380503906545,-1.75509664434339,1.79171990189624,0.752158852022516,-0.583154138102388,-0.0237181008776978,0.314517549400182,0.431783784023064,-0.303454476089642,0.0915837607212698,-0.185295153955552,0.61887889059398,0.0249393018194765,0.0262683889816375,0.381424307694923,0.487368561216877,0.378696940185002,-0.0921255496502069,51.5,"0"
44909,-0.692949137408412,0.988474955951733,1.51067168807336,1.37690654494139,-0.234456744530504,0.278183417635818,0.823299212157132,-1.08229608090951,-0.113267006412034,0.0619581402848319,-0.279230218539588,0.0753396607561717,-0.509512670556534,-0.0938830238951656,0.265730347947137,-1.33519456118399,0.71068829013904,-0.788002788491443,0.610078571236579,-0.244284945361511,0.722166023389628,0.0441268876850653,-0.437636089810785,0.425195547919333,-0.318230489108218,-0.299894252741778,0.0300230949597612,-0.103776171184081,135.06,"0"
144635,1.29853258492299,-2.50909910889024,0.377326707393035,0.0713225030576359,-2.64699272390341,-0.450850173133883,-1.13198899384633,-0.00757678666159842,1.01142417460465,0.293840827027232,-0.587366599927706,0.240499221528833,0.0288999595624963,-1.17104838693429,-1.30536700356832,0.583657186691012,0.920985433303878,-1.5713546952498,0.417977543554444,0.67873362864482,0.412956041369338,0.682423064855262,0.00562175674941104,0.991065134525776,-0.582572944247234,-0.276132561753634,-0.00425076745805045,0.0381441356587092,385.13,"0"
43982,-0.607797200072509,-1.16918581230884,1.84011423379279,-2.09567655906837,-0.523934438204631,-0.235729455870564,-0.956148909410806,0.206023631177501,-1.75598174750884,0.753620537115153,0.0531438571839753,0.124493101431002,0.644302926696834,-1.06276622492303,-2.7630604396574,-0.720775622682319,0.47800976398982,0.329598652094559,0.121156341944303,-0.210082827489361,-0.0889636225080927,0.223907887463478,-0.068578088929821,0.0121047018268978,-0.174330827649707,-0.311714477964714,0.162010634472251,0.148512390736258,11.64,"0"
52230,1.18137787204084,0.23843505021387,0.714675693927834,0.692991350140446,-0.528272770121431,-0.821465438681407,0.0129082041000308,-0.116376189371038,-0.0362868013560174,-0.118230261245654,0.528120037765972,0.77491814313013,0.473950749444352,0.245254424794896,1.21487687150522,-0.157846680885292,0.0333994482261684,-1.19856975834015,-0.679602398769141,-0.126481280357813,-0.192158624054523,-0.509237134728315,0.229269408630267,0.608613211538368,0.0830561468776254,0.0904455827578009,-0.00994501309374858,0.0214530418443979,0.99,"0"
128837,-0.66327813895392,1.05201187546247,-0.118040245822695,1.00265760456214,1.35741629956432,-1.12894625633051,1.13808226376076,-0.312540099741435,-0.463238109804787,0.371486400453089,-1.16689939314848,0.0999128053931137,0.199973827848903,0.328232916841188,-0.354442607272997,-1.14628471555495,0.0544825411179076,-0.308589410801593,0.871865169374134,0.141903180482442,0.0463720003403232,0.604568468088272,-0.382271000764046,-0.0704848249746188,0.114186453754866,-0.36275919117059,0.613044942281561,0.282431041817701,11.02,"0"
37102,-0.834826431025758,0.451276103410128,1.23725714616358,0.0475869856136919,0.354058028384893,-0.636585795301348,1.07411449251624,-0.0356299747067308,-0.377228957258545,-0.741401037966005,-1.30699259265162,-1.03399453674305,-1.39923870245195,0.477682280476864,0.550045461786192,0.475212243513352,-0.776076372010438,0.310984245481345,-0.73599908093621,0.0569779683111557,0.0849910305260926,-0.123934060786487,-0.148244339936093,-0.206173554034335,0.845334972782693,-0.374647235608274,-0.0903721800931619,-0.0236309811968339,104.26,"0"
69034,1.2090917654337,-0.169412222132528,0.393517742668067,0.0048535572188145,-0.5788865862042,-0.656546177708269,-0.154045774756623,-0.119965483982541,0.363344496835278,-0.181641190432095,-0.704307275180349,0.00433258448017417,0.14470933855842,0.133544676101577,1.2987419582826,0.664350906206192,-0.585595772778303,-0.321566045682399,0.193330320029494,0.0505140973968939,-0.252313880704199,-0.867003149274676,0.0683500697795942,-0.115534270541824,0.0502368630167463,0.771880848386619,-0.0782198235708487,0.0169316222586567,55,"0"
147578,2.04346600209953,0.267712714545904,-1.57818711469602,1.38361831246078,0.448417600385328,-1.14866189467104,0.645456797604257,-0.427057466656973,0.177795750548069,0.256817702436986,-0.944351983016519,0.411409192597541,-0.100163356735955,0.499389116602476,-0.537672197334994,-0.748149107034177,-0.136241412982727,-0.682332387049612,-0.222345608531673,-0.306762471672261,0.0472314033171323,0.391765641988868,0.00289698308855652,-0.00355511517225925,0.466415037199388,-0.489212726332476,-0.0121457221465821,-0.0629914324165285,1,"0"
115711,-1.52750531611851,0.173814078813929,1.15426326259639,1.07407912037776,0.0806939384053695,0.772079243762239,-0.204345180985657,-0.39344257552085,1.19436943815612,1.38520961287186,-1.55979735671185,-0.553061335243634,0.56636737108598,-0.988854604647621,2.05206793173235,-0.466373306937137,-0.184253511697177,0.621787617637632,2.89350647158788,-0.42960996576663,-0.167402522296873,0.600783213927733,0.311488795045301,-0.99722040500388,-0.975657511773065,0.493973563297524,-1.18510064745127,-0.582843316507997,11.32,"0"
76009,-1.61484125706967,1.35664715009562,0.651740506264996,-0.882927483774062,-0.529896088462913,-1.23237764791216,0.107297365429236,0.511681300282333,-0.62549551199611,-0.912434741499517,-0.590318309517085,0.763551357950379,1.13266541617515,0.426033323055604,0.293018709207065,0.599250652019427,-0.311467125453722,-0.464848804309882,-0.494256708610229,-0.35009493759677,0.125483000406957,-0.00589058550898441,0.0174823710544472,0.460153860594692,-0.315761914510567,0.708715645482058,-0.610327537896629,-0.00934051071965578,14,"0"
45165,0.85221462139198,-0.498383904559246,0.285097492281551,0.711118847706495,0.0979492004231164,1.34744510116525,-0.273141741234973,0.47820323590224,0.542130534077966,-0.410629468902042,0.171740192066146,0.474549639145083,-0.800934423847594,0.21413483743988,0.969289470246134,-1.50086166781177,1.27751485992329,-2.54897342367995,-1.35759874203606,-0.0982940045854201,-0.0603971966368194,-0.1013230939023,0.0605055850251436,-0.937551291679902,0.0794945842248282,0.389398924742625,0.0255514014064181,0.014038310020162,106.74,"0"
118398,1.96727293627295,-0.271064321580967,-1.27959245461749,0.189265668778617,-0.176274353908797,-1.10567149043258,0.109516137189897,-0.246289092418169,0.216235563257282,0.33958244088575,1.01838816223915,0.61929177762974,-0.508293293400152,0.729994614318481,-0.0238361756158014,0.231490258560063,-0.658720500844166,0.240380770851564,0.0156110187325359,-0.156911381404951,0.283417487762452,0.802407964707106,0.0218601796108702,0.142274362186956,-0.0150212596725871,0.759565842988641,-0.103469560249486,-0.074429033469042,39.95,"0"
117479,1.58631652469382,-1.0172261080665,-0.658567697614112,0.407658362114053,-0.730981654784481,-0.202560315704001,-0.356751804774594,0.00192182362145345,0.994899719353471,-0.0219889011291721,0.606387359037646,0.982461070675669,0.196240724499634,0.20356544809534,0.336040344772562,0.595134002191664,-1.03443746758454,0.921998769258166,-0.0346034700943019,0.212266476933715,0.367005094019094,0.750342685745387,-0.0869027863787912,-0.310854725118996,-0.201445365049081,-0.265275639768353,-0.00776925700155481,-0.0146804597928632,207.51,"0"
130575,0.567631146754974,-3.68593673755187,-0.793476043924134,-0.292433946222133,-1.65030937484259,2.01021898236215,-1.00464090997115,0.557416128535259,0.619651672126294,0.315734373598767,0.451324914679282,0.339114101344592,-0.417794420692057,0.02487421420021,1.23417155493208,-1.2697010744099,-0.025790914884981,1.46037310234473,-1.89260955405762,0.721828914009709,0.378110564470464,0.187800211672551,-0.323314218201797,-1.63764393570381,-1.00042617164688,0.107533042256886,-0.0220910999451774,0.0713158745945901,719.5,"0"
71912,-0.838066301213455,0.53988123214481,2.4979997721937,0.539136304346448,-0.756208260634509,0.246510724432437,0.495825928480976,-0.0387625718129531,0.251675380011643,-0.0445641593467302,0.981155258323652,0.204337179804517,-0.962998783533633,-0.258191279728366,-0.152859813823896,0.219260979570539,-0.637116657911808,0.887870924393873,0.00107978627016375,-0.128196562786837,0.225696892265417,0.874108911905187,-0.260358316330642,0.534026774628747,-0.127216920631485,-0.379320867671685,-0.223160479065698,-0.114670615388632,89.03,"0"
49763,-1.11478239041763,0.519311838084052,1.63379585592672,-0.497680491579006,0.0333738909788518,-0.0743906439313849,1.3811870601258,0.150904373193618,-0.715954718385929,-0.944532314701451,1.24670012922709,0.43807731727262,-0.823789530055462,0.453818078518194,-0.655481794535643,0.642515762542436,-0.995721523592587,0.00378051130720708,-2.19711719364278,-0.0146220935754436,0.288449090717381,0.439761366726194,0.0895262188600955,0.162679745314212,0.293278190557043,-0.642564102721454,0.0141081775310313,0.0971195806478788,156,"0"
83936,-0.0458626418350523,0.866757805838873,-0.214536611611453,0.0715492720279935,0.839006603997021,0.71562326859889,0.184130002889942,0.353106460429462,0.400172895616967,-0.364004085200642,0.323020601256789,0.733549148474435,0.632199793594806,-1.81750670967019,-0.94077089235711,0.333961015795563,0.551996065336457,0.541564850773578,0.320666248144693,0.229657522547218,-0.174211988087088,-0.0332687037466623,-0.131100214214067,-1.40735703909933,-0.131998272270863,0.387284731024491,0.349914607492973,0.0619435521645204,12.31,"0"
68627,-5.53450678486915,4.57122020655739,-0.907233709307521,-2.40618698580335,-1.67713091787513,-1.26303181624815,-0.0563941634293891,0.761035984477905,3.93521404602621,5.96763151751287,1.64424632818499,0.426489214522418,-1.12536037125114,-1.07454573121875,0.234998475510395,0.367728535735547,-0.955928713283053,-0.139612664628888,-1.11556758941327,2.46722739400746,-0.799164380074259,-0.459075175156316,0.207215594613191,0.461858067883781,0.539004860234586,0.565916147974003,0.212166776642761,-0.89431889327853,0.77,"0"
142198,2.04848553598621,-0.648629822160377,-1.34763636208412,0.40942088552603,-0.074691017755737,0.169531230567487,-0.456614503957532,0.0138516365799227,-0.679155893709109,1.22900726031996,0.0252008100154615,0.187825039884133,-0.332582015511324,0.39687675724492,-0.66734245913117,-1.43016363528108,-0.516255731505157,2.00906698567134,-0.905605876275638,-0.610718685202029,-0.0089689039351491,0.522046925110899,-0.0287288655909871,0.263785667304236,0.293439156685897,-0.33891506193973,0.025468648519543,-0.0507419057949097,36,"0"
158172,1.89507849950014,-0.331788779219729,-1.35433845357519,0.0385701147592347,0.703493772527343,0.900469513780861,-0.198363396685686,0.314557928738118,0.368315893918298,0.108584475792711,1.17252469490663,1.0112123718446,-0.441535881638336,0.625234374679791,0.24042424002447,-0.695381353704381,0.215316795443049,-1.61722238277866,-0.545797222971676,-0.310362598854974,-0.178923363891265,-0.34483439808553,0.361658439376725,-1.51351782929932,-0.51915360640862,0.304787976502429,-0.0263901146257527,-0.0853544298441164,10.99,"0"
62871,0.817309083048745,-0.925394730208129,0.924181329491344,0.168314325231487,-0.963994524800705,0.780347358856374,-0.799795476858747,0.448250312808921,0.733527839784994,-0.226703776780804,1.45880043425835,0.795628321158969,-0.686652350053247,0.0809495721031,0.597596696592426,0.0223586503845121,0.104403572094851,-0.409824560196723,-0.533719313092017,0.130011146305438,0.257387301172914,0.574422390360744,-0.0972384773052166,-0.207410375867375,-0.0418433813673165,1.13788196900207,-0.0377816871308367,0.0215199166886756,150,"0"
79346,1.02804783829601,-0.378526035020272,1.19449076772358,1.62933754494663,-0.844037712690274,0.876750735003564,-0.778086324873205,0.553599582732505,1.3182661620048,-0.186238230888587,0.220882371496844,0.522103634043773,-2.50902715630845,-0.115679834104153,-2.16664382504776,-0.847620373161487,0.646112981597125,-0.591915729843509,0.478416277089874,-0.328266813825208,-0.386520098906698,-0.786341540811335,0.094326101879397,-0.033503489541919,0.32166028473499,-0.520180505412751,0.0726488965689511,0.0145853098467843,14.48,"0"
47038,1.30828898163939,-1.11782109130503,-0.669308568543177,-1.75713749429446,0.960685335303418,3.55382384057009,-1.51621705775757,0.913658532487292,-0.550734570842323,0.636704996171747,-0.0760055198346716,-0.758424390192562,0.366936983258784,-0.31105969166319,1.30019294018259,1.80933396520022,-0.446893647068217,-0.406910548407703,0.574588796230787,0.348643009468637,0.367400060046488,0.726334928226654,-0.194549444736236,1.05245974245025,0.566491778620822,-0.0410722411068879,0.0285607180556967,0.0302560472367225,74.97,"0"
64237,-1.70369343117343,2.76441790226915,-0.844993046858631,0.792485113741739,-0.355911849552518,1.14859688701472,-4.05388870477601,-10.5845976580891,-1.71544402808491,-2.83066958548809,-0.647933800540559,0.490344857129,-0.961528121728419,0.670728830250606,1.03278956325613,1.00498800809855,1.46244925788678,0.581307355096129,-0.143222444157019,2.65381107567972,-5.22625529556812,0.993047410087563,0.32660945469895,-0.266179958631411,1.20867261361104,0.577483508947315,-0.134047242940559,0.303070266550107,0.76,"0"
67046,-0.38764706954529,1.40929035758015,0.0910245597516484,0.46945968623078,0.87204548399127,-0.0914451685828088,1.29945690303584,-0.404773895374123,0.0391897884013527,1.65737650541442,1.40779042259257,0.665906244963392,0.244222472883291,-0.0045406075092921,0.310879201600862,-0.794058538518353,-0.496638943997965,-0.116781124968971,0.351847764931388,0.570533923025337,-0.00513065764590639,0.793220383393512,-0.0617133762519607,-0.291539778080751,-0.656079639817176,-0.426635870386598,0.455206379297339,-0.0458874508948661,22.9,"0"
61781,-0.152531914386946,1.52288990183493,-0.077719416040665,0.966341649064403,0.164904342152055,-1.16331123409148,0.744325849162629,0.0821720595604958,-0.900009347349633,-0.0559252663832337,-0.449347963756067,0.845929601539713,1.3919963759552,0.539691988270223,0.477330200163854,-0.499420825369833,-0.0552531146541087,-0.251247426498123,0.368860051198644,0.0200643779003603,0.190874082586225,0.710409454712058,0.0489028171793985,0.438032118061777,-0.642192045164491,-0.417599190680048,0.32389430454911,0.171252338830253,1.99,"0"
149901,2.02922627854445,-0.209632332128405,-1.48360967237778,0.157752322851538,0.123266891231715,-0.601663307106263,-0.0506935183491971,-0.026314488539263,0.621905100104797,0.226556760409651,0.72095450363801,-0.0834287936396362,-1.9930269361064,1.07199776001494,0.347857413067348,0.0344185485877525,-0.598715438726763,0.612992561049969,0.00150400133456487,-0.338412073769829,0.275704325934284,0.79701962924472,0.0570786980853972,0.686285206482548,0.171225408856712,-0.152136466424925,-0.0381744555932136,-0.066331507362817,1.59,"0"
33196,-0.926434544770626,0.495696611705526,1.79096537578822,1.01666959130041,0.6844651266269,0.0182517999140308,1.07056021440559,-0.599662252561966,-0.135118265459989,1.22360068195404,1.86711294162307,0.233981401328695,-0.407141092742988,-0.200097106958743,0.964817010094005,-0.729415909998582,-0.351697373024718,0.129091602403239,0.548653529213788,0.0370557474117309,0.026078294625581,0.97459776792477,0.125430894115535,0.226704690458972,-0.27306031924717,-0.298057932440501,-0.346752457888349,-0.512620377223176,20,"0"
132716,-0.331448131986309,0.253097346158105,-1.5819237214537,-2.56459038163912,1.16477518353698,-0.731960948151621,1.06895982712696,-0.194789130735765,-1.40917998598729,0.172153030480416,-2.07868127761242,-1.76709828472192,-0.751378512841532,0.449498847607616,-0.6554541182047,0.999693852367382,-0.253992860988792,-1.18276869173942,0.285945183761927,-0.13471149926293,0.413115700251298,1.04779626253512,-0.361029404546569,-0.337997982459977,-0.184215596050563,-0.171122110303407,-0.250783538340198,-0.139241000986733,55.7,"0"
63928,-2.59268012700708,3.29899050314422,-1.36603761623191,0.163075263869963,-0.27524358294653,-0.861795188944447,0.415920436380145,0.468698728233462,1.19056619305918,3.54014143827511,0.920575888557346,0.669564609248839,-0.247867270041988,0.266520247892378,0.134069901571937,-0.368789119720436,-0.430215470782313,0.377597263310139,0.457293064074951,1.38961373899606,-0.112231450076054,0.388656792726683,0.158912309740304,-0.0410720716384431,-0.114881111252306,-0.359988841597857,1.45643973744277,0.818010013472472,0.89,"0"
